"ID","Name","RA","DEC","Type","Redshift","Host Name","Host Redshift","Discovering Group/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag","Discovery Mag Filter","Discovery Date (UT)","Sender","Ext. catalog/s"
"24617","AT 2018al","07:42:46.17","+62:53:38.48","","","","","Pan-STARRS1","","Pan-STARRS1","PS18o","PS1 - GPC1","","1","1","","20.41","i-Sloan","2018-01-02 11:08:09","PS1_Bot1",""
"24616","AT 2018ak","07:26:14.57","+64:32:18.89","","","","","Pan-STARRS1","","Pan-STARRS1","PS18n","PS1 - GPC1","","1","1","","19.25","i-Sloan","2018-01-02 10:42:14","PS1_Bot1",""
"24615","AT 2018aj","06:39:43.33","+73:14:21.69","","","","","Pan-STARRS1","","Pan-STARRS1","PS18m","PS1 - GPC1","","1","1","","20.07","i-Sloan","2018-01-01 09:33:07","PS1_Bot1",""
"24614","AT 2018ai","09:06:05.15","-16:09:24.59","","","","","Pan-STARRS1","","Pan-STARRS1","PS18t","PS1 - GPC1","","1","1","","18.43","i-Sloan","2018-01-01 11:58:33","PS1_Bot1",""
"24613","AT 2018ah","08:52:50.99","-10:13:55.97","","","","","Pan-STARRS1","","Pan-STARRS1","PS18s","PS1 - GPC1","","1","1","","20.22","i-Sloan","2018-01-01 11:00:57","PS1_Bot1",""
"24612","AT 2018ag","08:39:43.74","-16:21:36.89","","","","","Pan-STARRS1","","Pan-STARRS1","PS18r","PS1 - GPC1","","1","1","","17.8","i-Sloan","2018-01-01 10:58:04","PS1_Bot1",""
"24611","AT 2018af","08:35:42.89","-08:44:21.77","","","","","Pan-STARRS1","","Pan-STARRS1","PS18q","PS1 - GPC1","","1","1","","19.63","i-Sloan","2018-01-01 11:03:50","PS1_Bot1",""
"24610","AT 2018ae","12:10:32.17","-07:04:48.85","","","","","Pan-STARRS1","","Pan-STARRS1","PS18ad","PS1 - GPC1","","1","1","","20.33","i-Sloan","2018-01-01 15:20:09","PS1_Bot1",""
"24609","AT 2018ad","23:36:39.60","+16:50:36.45","","","","","Pan-STARRS1","","Pan-STARRS1","PS18as","PS1 - GPC1","","1","1","","20.04","i-Sloan","2018-01-01 05:32:38","PS1_Bot1",""
"24608","AT 2018ac","23:35:27.44","+22:25:34.47","","","","","Pan-STARRS1","","Pan-STARRS1","PS18ar","PS1 - GPC1","","1","1","","20.63","i-Sloan","2018-01-01 05:09:36","PS1_Bot1",""
"24607","AT 2018ab","23:25:51.17","+21:57:43.06","","","","","Pan-STARRS1","","Pan-STARRS1","PS18aq","PS1 - GPC1","","1","1","","19.49","i-Sloan","2018-01-01 05:36:57","PS1_Bot1",""
"24606","AT 2018aa","11:37:49.49","-20:57:59.67","","","","","Pan-STARRS1","","Pan-STARRS1","PS18ac","PS1 - GPC1","","1","1","","19.74","i-Sloan","2018-01-02 13:19:12","PS1_Bot1",""
"24605","SN 2018Z","23:18:09.75","+21:25:54.48","SN Ia","0.102","","","Pan-STARRS1","NUTS","Pan-STARRS1","PS18ao","PS1 - GPC1","NOT - ALFOSC","1","1","","19.96","i-Sloan","2018-01-01 05:38:24","PS1_Bot1",""
"24604","AT 2018Y","23:13:54.83","+21:40:18.96","","","","","Pan-STARRS1","","Pan-STARRS1","PS18an","PS1 - GPC1","","1","1","","20.28","i-Sloan","2018-01-01 05:38:24","PS1_Bot1",""
"24603","AT 2018X","23:12:04.12","+21:35:36.05","","","","","Pan-STARRS1","","Pan-STARRS1","PS18am","PS1 - GPC1","","1","1","","19.52","i-Sloan","2018-01-01 05:38:24","PS1_Bot1",""
"24602","AT 2018W","23:03:21.86","+23:24:13.89","","","","","Pan-STARRS1","","Pan-STARRS1","PS18al","PS1 - GPC1","","1","1","","19.56","i-Sloan","2018-01-01 05:12:28","PS1_Bot1",""
"24601","AT 2018V","13:00:10.07","-13:00:19.07","","","","","Pan-STARRS1","","Pan-STARRS1","PS18ak","PS1 - GPC1","","1","1","","19.78","i-Sloan","2018-01-02 14:34:04","PS1_Bot1",""
"24599","AT 2018U","11:07:41.77","-17:12:01.01","","","","","Pan-STARRS1","","Pan-STARRS1","PS18ab","PS1 - GPC1","","1","1","","19.74","i-Sloan","2018-01-02 13:16:19","PS1_Bot1",""
"24598","AT 2018T","12:18:41.57","-04:59:17.19","","","","","Pan-STARRS1","","Pan-STARRS1","PS18ae","PS1 - GPC1","","1","1","","19.84","i-Sloan","2018-01-01 15:21:36","PS1_Bot1",""
"24597","AT 2018S","12:24:51.10","-07:21:29.91","","","","","Pan-STARRS1","","Pan-STARRS1","PS18ag","PS1 - GPC1","","1","1","","20.43","i-Sloan","2018-01-01 15:24:28","PS1_Bot1",""
"24595","AT 2018R","10:57:08.15","-62:06:49.43","","","","","GaiaAlerts","","GaiaAlerts","Gaia18abj","Gaia - Gaia-photometric","","1","1","","18.61","G-Gaia","2018-01-04 04:14:52","Gaia_Bot1",""
"24594","AT 2018Q","22:32:40.25","+47:49:21.76","","","","","GaiaAlerts","","GaiaAlerts","Gaia18abi","Gaia - Gaia-photometric","","1","1","","18.59","G-Gaia","2018-01-04 14:47:02","Gaia_Bot1",""
"24593","AT 2018P","22:42:14.41","+46:36:40.86","","","","","GaiaAlerts","","GaiaAlerts","Gaia18abh","Gaia - Gaia-photometric","","1","1","","17.9","G-Gaia","2018-01-04 06:59:02","Gaia_Bot1",""
"24586","AT 2018O","06:00:41.95","-63:50:23.20","","","OGLE-GAL-LMC603.30-919.953-3259.850","","OGLE","","OGLE","","OGLE-1.3m - OGLE-IV Cam","","1","1","","19.415","I-Cousins","2018-01-03 08:06:25","Wyrzykowski",""
"24579","AT 2018N","11:11:17.79","-61:11:55.39","","","","","GaiaAlerts","","GaiaAlerts","Gaia18abe","Gaia - Gaia-photometric","","1","1","","17.66","G-Gaia","2018-01-03 16:13:26","Gaia_Bot1",""
"24578","AT 2018M","21:32:07.83","-70:58:06.89","","","","","GaiaAlerts","","GaiaAlerts","Gaia18abd","Gaia - Gaia-photometric","","1","1","","18.56","G-Gaia","2018-01-03 16:56:38","Gaia_Bot1",""
"24577","SN 2018L","10:23:09.24","+57:02:34.90","SN Ia","0.029","NGC3214","0.02582","POSS, ATLAS, GaiaAlerts, Pan-STARRS1","","ATLAS; GaiaAlerts; Pan-STARRS1; POSS","","Other - Other, ATLAS1 - ACAM1, Gaia - Gaia-photometric, PS1 - GPC1","Other - Other","1","1","","17.6","Clear-","2018-01-03 11:21:08","Post",""
"24576","SN 2018K","01:50:50.48","+48:21:13.70","SN Ia","0.023","UGC 1303","0.023922","POSS","","POSS","","Other - Other","Other - Other, Lijiang-2.4m - YFOSC","1","1","","17.6","Clear-","2018-01-03 03:15:41","Puckett",""
"24575","AT 2018J","11:00:57.11","-25:47:13.27","","","","","GaiaAlerts, Pan-STARRS1","","GaiaAlerts; Pan-STARRS1","Gaia18abb","Gaia - Gaia-photometric, PS1 - GPC1","","1","1","","18.06","G-Gaia","2018-01-02 15:40:19","Gaia_Bot1",""
"24574","AT 2018I","10:37:21.59","+09:46:15.20","","","","","GaiaAlerts, Pan-STARRS1","","GaiaAlerts; Pan-STARRS1","Gaia18aba","Gaia - Gaia-photometric, PS1 - GPC1","","1","1","","18.75","G-Gaia","2018-01-02 15:07:12","Gaia_Bot1",""
"24573","SN 2018H","10:43:24.23","+07:06:00.22","SN I","0.083","","","GaiaAlerts","ePESSTO","GaiaAlerts","Gaia18aaz","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.89","G-Gaia","2018-01-02 03:08:38","Gaia_Bot1",""
"24571","AT 2018G","20:58:59.33","-68:23:52.55","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aax","Gaia - Gaia-photometric","","1","1","","18.33","G-Gaia","2018-01-02 10:56:38","Gaia_Bot1",""
"24570","AT 2018F","14:17:36.16","-77:52:07.68","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aaw","Gaia - Gaia-photometric","","1","1","","18.71","G-Gaia","2018-01-02 10:30:43","Gaia_Bot1",""
"24569","AT 2018E","10:57:04.07","-14:49:06.56","","","","","GaiaAlerts, Pan-STARRS1","","GaiaAlerts; Pan-STARRS1","Gaia18aat","Gaia - Gaia-photometric, PS1 - GPC1","","1","1","","18.83","G-Gaia","2018-01-02 09:30:14","Gaia_Bot1",""
"24565","AT 2018D","10:35:20.82","+22:43:17.65","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aal","Gaia - Gaia-photometric","","1","1","","18.74","G-Gaia","2018-01-01 08:52:48","Gaia_Bot1",""
"24564","AT 2018C","04:12:01.22","+76:00:57.31","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aak","Gaia - Gaia-photometric","","1","1","","16.84","G-Gaia","2018-01-01 03:30:14","Gaia_Bot1",""
"24563","AT 2018B","01:42:12.50","+69:55:47.46","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aaj","Gaia - Gaia-photometric","","1","1","","18.73","G-Gaia","2018-01-01 07:30:43","Gaia_Bot1",""
"24562","AT 2018A","00:33:38.34","+48:36:02.40","","","NGC147","","ISSP","","ISSP","","Other - Other","","1","1","","18","Clear-","2018-01-02 18:26:57","Caimmi",""
"26662","AT 2017kdn","19:28:21.51","+56:34:54.80","","","","","ATLAS","","ATLAS","ATLAS18ohg","ATLAS1 - ACAM1","","1","1","","16.521","orange-ATLAS","2017-09-30 07:59:31","ATLAS_Bot1",""
"26575","AT 2017kdm","17:51:27.39","+03:15:30.88","","","","","ATLAS","","ATLAS","ATLAS17fft","ATLAS1 - ACAM1","","1","1","","16.391","orange-ATLAS","2017-10-10 04:48:00","ATLAS_Bot1",""
"26551","AT 2017kdl","09:25:32.36","+11:30:17.99","","","","","ATLAS","","ATLAS","ATLAS18oyo","ATLAS1 - ACAM1","","1","1","","18.935","orange-ATLAS","2017-12-12 14:12:28","ATLAS_Bot1",""
"26547","SN 2017kdk","21:58:28.97","-27:42:24.33","SN Ia","0.061","","","ATLAS","ePESSTO","ATLAS","ATLAS18oxz","ATLAS1 - ACAM1","ESO-NTT - EFOSC2-NTT","1","1","","17.871","orange-ATLAS","2017-10-17 07:50:52","ATLAS_Bot1",""
"26533","AT 2017kdj","12:17:56.56","-21:18:00.48","","","","","ATLAS","","ATLAS","ATLAS18oye","ATLAS1 - ACAM1","","1","1","","19.392","orange-ATLAS","2017-12-30 14:55:40","ATLAS_Bot1",""
"26514","AT 2017kdd","22:13:04.72","-19:37:58.04","","","","","ATLAS","","ATLAS","ATLAS18owx","ATLAS1 - ACAM1","","1","1","","18.602","cyan-ATLAS","2017-09-21 10:13:26","ATLAS_Bot1",""
"26510","AT 2017kdb","21:21:52.28","-19:43:45.32","","","","","ATLAS","","ATLAS","ATLAS18owm","ATLAS1 - ACAM1","","1","1","","19.233","orange-ATLAS","2017-10-27 06:36:00","ATLAS_Bot1",""
"26507","AT 2017kcy","19:56:57.29","-42:36:20.01","","","","","ATLAS","","ATLAS","ATLAS18owu","ATLAS1 - ACAM1","","1","1","","19.398","cyan-ATLAS","2017-09-25 08:11:02","ATLAS_Bot1",""
"26498","AT 2017kcx","13:11:30.75","+31:52:01.01","","","","","ATLAS","","ATLAS","ATLAS18ori","ATLAS1 - ACAM1","","1","1","","18.519","orange-ATLAS","2017-12-06 15:38:52","ATLAS_Bot1",""
"26458","AT 2017kco","11:45:56.05","+21:00:00.50","","","","","ATLAS","","ATLAS","ATLAS18ook","ATLAS1 - ACAM1","","1","1","","18.905","orange-ATLAS","2017-11-02 15:02:52","ATLAS_Bot1",""
"26442","AT 2017kci","11:18:47.20","+37:51:11.60","","","","","ATLAS","","ATLAS","ATLAS18oog","ATLAS1 - ACAM1","","1","1","","19.615","orange-ATLAS","2017-12-23 15:30:14","ATLAS_Bot1",""
"26436","AT 2017kce","11:17:45.25","+23:12:34.11","","","","","ATLAS","","ATLAS","ATLAS18ooo","ATLAS1 - ACAM1","","1","1","","19.54","orange-ATLAS","2017-12-22 15:38:52","ATLAS_Bot1",""
"26433","AT 2017kcd","11:17:25.88","+47:35:53.48","","","","","ATLAS","","ATLAS","ATLAS18oob","ATLAS1 - ACAM1","","1","1","","19.586","orange-ATLAS","2017-12-23 15:36:00","ATLAS_Bot1",""
"26432","AT 2017kcc","11:10:25.15","+16:07:33.64","","","","","ATLAS","","ATLAS","ATLAS18onu","ATLAS1 - ACAM1","","1","1","","19.084","orange-ATLAS","2017-12-26 14:42:43","ATLAS_Bot1",""
"26420","AT 2017kby","11:44:08.95","+42:43:57.24","","","","","ATLAS","","ATLAS","ATLAS18ope","ATLAS1 - ACAM1","","1","1","","19.463","orange-ATLAS","2017-12-29 15:34:33","ATLAS_Bot1",""
"26408","AT 2017kbu","11:41:55.45","+53:13:08.19","","","","","ATLAS","","ATLAS","ATLAS18opn","ATLAS1 - ACAM1","","1","1","","20.261","orange-ATLAS","2017-12-23 15:36:00","ATLAS_Bot1",""
"26374","AT 2017kbp","12:28:25.00","+31:28:37.84","","","","","ATLAS","","ATLAS","ATLAS18omn","ATLAS1 - ACAM1","","1","1","","18.628","orange-ATLAS","2017-12-26 15:10:04","ATLAS_Bot1",""
"26363","AT 2017kbo","12:54:09.17","+25:55:25.23","","","","","ATLAS","","ATLAS","ATLAS18oml","ATLAS1 - ACAM1","","1","1","","19.258","orange-ATLAS","2017-12-30 14:51:21","ATLAS_Bot1",""
"26341","AT 2017kbn","19:02:21.99","-30:50:25.21","","","","","ATLAS","","ATLAS","ATLAS18okk","ATLAS1 - ACAM1","","1","1","","19.093","cyan-ATLAS","2017-09-25 06:36:00","ATLAS_Bot1",""
"26069","AT 2017kav","15:33:10.04","+27:29:20.29","","","","","ATLAS","","ATLAS","ATLAS18mtv","ATLAS1 - ACAM1","","1","1","","18.749","orange-ATLAS","2017-12-30 15:12:57","ATLAS_Bot1",""
"26062","AT 2017kau","12:32:44.52","+08:22:45.96","","","","","ATLAS","","ATLAS","ATLAS18nla","ATLAS1 - ACAM1","","1","1","","18.684","orange-ATLAS","2017-11-11 15:23:02","ATLAS_Bot1",""
"26051","AT 2017kat","15:04:19.10","+48:36:49.98","","","","","ATLAS","","ATLAS","ATLAS18nfd","ATLAS1 - ACAM1","","1","1","","19.209","cyan-ATLAS","2017-09-24 06:20:09","ATLAS_Bot1",""
"26050","AT 2017kas","15:59:09.58","+35:01:48.32","","","","","ATLAS","","ATLAS","ATLAS18nfv","ATLAS1 - ACAM1","","1","1","","18.251","orange-ATLAS","2017-10-01 06:53:16","ATLAS_Bot1",""
"25928","AT 2017kar","10:58:28.46","+43:57:37.97","","","","","ATLAS","","ATLAS","ATLAS18nkn","ATLAS1 - ACAM1","","1","1","","18.73","orange-ATLAS","2017-12-29 14:36:57","ATLAS_Bot1",""
"25916","AT 2017kaq","13:27:09.90","-27:19:09.22","","","","","ATLAS, SkyMapper","","ATLAS; SkyMapper","ATLAS18nfq","ATLAS1 - ACAM1, SkyMapper 1.35m - SM-WFCam","","1","1","","17.836","orange-ATLAS","2017-12-12 15:30:14","ATLAS_Bot1",""
"25856","AT 2017kap","16:22:59.28","+44:01:42.60","","","","","ATLAS","","ATLAS","ATLAS18mxr","ATLAS1 - ACAM1","","1","1","","19.233","orange-ATLAS","2017-10-14 05:34:04","ATLAS_Bot1",""
"25559","AT 2017kao","13:54:59.75","+07:21:25.81","","","","","ATLAS","","ATLAS","ATLAS18mmi","ATLAS1 - ACAM1","","1","1","","18.397","orange-ATLAS","2017-12-13 15:18:43","ATLAS_Bot1",""
"25546","AT 2017kan","11:22:00.19","+42:54:24.48","","","","","ATLAS","","ATLAS","ATLAS18mmr","ATLAS1 - ACAM1","","1","1","","18.922","orange-ATLAS","2017-12-15 15:18:43","ATLAS_Bot1",""
"25517","SN 2017kam","13:42:43.89","-24:20:07.12","SN II-pec","0.0225","","","ATLAS","ePESSTO","ATLAS","ATLAS18mkz","ATLAS1 - ACAM1","ESO-NTT - EFOSC2-NTT","1","1","","19.043","orange-ATLAS","2017-12-24 15:17:16","ATLAS_Bot1",""
"25506","AT 2017kal","04:55:18.99","-20:34:24.98","","","","","ATLAS","","ATLAS","ATLAS18mks","ATLAS1 - ACAM1","","1","1","","19.833","orange-ATLAS","2017-12-10 10:45:07","ATLAS_Bot1",""
"25463","AT 2017kak","12:46:53.42","+24:53:39.18","","","","","ATLAS","","ATLAS","ATLAS18mjg","ATLAS1 - ACAM1","","1","1","","18.117","orange-ATLAS","2017-12-30 15:01:26","ATLAS_Bot1",""
"25354","AT 2017kaj","04:54:10.41","-23:09:46.95","","","","","ATLAS","","ATLAS","ATLAS18mho","ATLAS1 - ACAM1","","1","1","","18.883","orange-ATLAS","2017-10-13 13:01:55","ATLAS_Bot1",""
"25318","AT 2017kai","18:32:00.56","+19:09:37.91","","","","","ATLAS","","ATLAS","ATLAS18mgf","ATLAS1 - ACAM1","","1","1","","19.419","orange-ATLAS","2017-11-08 05:51:21","ATLAS_Bot1",""
"25276","AT 2017kah","00:22:13.74","+10:29:27.68","","","","","ATLAS","","ATLAS","ATLAS18mdq","ATLAS1 - ACAM1","","1","1","","18.924","orange-ATLAS","2017-11-09 09:05:45","ATLAS_Bot1",""
"25170","AT 2017kag","16:51:49.65","-30:19:51.37","","","","","ATLAS","","ATLAS","ATLAS18maz","ATLAS1 - ACAM1","","1","1","","15.971","orange-ATLAS","2017-10-03 05:00:57","ATLAS_Bot1",""
"25125","AT 2017kaf","16:37:48.04","-32:18:55.22","","","","","ATLAS","","ATLAS","ATLAS18lzz","ATLAS1 - ACAM1","","1","1","","15.712","orange-ATLAS","2017-10-03 04:58:04","ATLAS_Bot1",""
"24999","AT 2017kae","09:07:34.72","+16:06:18.47","","","","","Pan-STARRS1","","Pan-STARRS1","PS18fv","PS1 - GPC1","","1","1","","20.1","w-PS1","2017-11-20 13:37:55","PS1_Bot1",""
"24970","AT 2017kad","14:00:18.16","+05:59:46.00","","","","","ATLAS","","ATLAS","ATLAS18lts","ATLAS1 - ACAM1","","1","1","","21.352","orange-ATLAS","2017-12-09 15:30:14","ATLAS_Bot1",""
"24967","AT 2017kac","15:27:24.61","-07:13:32.68","","","","","ATLAS","","ATLAS","ATLAS18ltk","ATLAS1 - ACAM1","","1","1","","18.704","orange-ATLAS","2017-12-31 15:25:55","ATLAS_Bot1",""
"24961","AT 2017kab","23:49:39.86","+32:34:33.20","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ahk","Gaia - Gaia-photometric","","1","1","","17.8","G-Gaia","2017-12-31 14:32:38","Gaia_Bot1",""
"24954","AT 2017kaa","23:50:15.09","+22:33:19.85","","","","","ATLAS","","ATLAS","ATLAS18lsr","ATLAS1 - ACAM1","","1","1","","19.316","orange-ATLAS","2017-11-24 08:12:28","ATLAS_Bot1",""
"24891","AT 2017jzy","01:51:13.90","+22:34:51.00","","","NGC 695","0.032472","SUNBIRD","","SUNBIRD","","Other - Other","","1","1","","19.9","K-Bessel","2017-12-06 04:48:00","Kool",""
"24844","AT 2017jzw","01:01:15.40","-25:36:16.88","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aei","Gaia - Gaia-photometric","","1","1","","19.18","G-Gaia","2017-12-23 01:36:28","Gaia_Bot1",""
"24824","AT 2017jzv","12:32:38.56","+28:46:35.94","","","","","GaiaAlerts","","GaiaAlerts","Gaia18adu","Gaia - Gaia-photometric","","1","1","","18.19","G-Gaia","2017-12-24 04:32:09","Gaia_Bot1",""
"24816","AT 2017jzu","16:11:16.37","+14:15:30.65","","","","","ATLAS, GaiaAlerts","","ATLAS; GaiaAlerts","ATLAS18eas","ATLAS1 - ACAM1, Gaia - Gaia-photometric","","1","1","","17.108","orange-ATLAS","2017-12-30 15:02:52","ATLAS_Bot1",""
"24798","AT 2017jzt","11:38:41.64","+27:50:58.20","","","","","GaiaAlerts","","GaiaAlerts","Gaia18adj","Gaia - Gaia-photometric","","1","1","","18.83","G-Gaia","2017-12-26 22:33:36","Gaia_Bot1",""
"24792","AT 2017jzs","04:09:54.82","-61:42:42.23","","","","","GaiaAlerts","","GaiaAlerts","Gaia18add","Gaia - Gaia-photometric","","1","1","","17.49","G-Gaia","2017-12-15 11:06:43","Gaia_Bot1",""
"24749","AT 2017jzr","23:58:53.66","-47:28:58.73","","","","","GaiaAlerts","","GaiaAlerts","Gaia18acz","Gaia - Gaia-photometric","","1","1","","18.78","G-Gaia","2017-12-23 19:09:07","Gaia_Bot1",""
"24745","AT 2017jzq","04:20:37.14","-65:03:15.30","","","","","GaiaAlerts, OGLE","","GaiaAlerts; OGLE","Gaia18acv","Gaia - Gaia-photometric, OGLE-1.3m - OGLE-IV Cam","","1","1","","19.95","G-Gaia","2017-12-15 11:02:24","Gaia_Bot1",""
"24736","SN 2017jzp","13:28:24.43","+67:43:03.83","SN Ia","0.055","","","GaiaAlerts","NUTS","GaiaAlerts","Gaia18ack","Gaia - Gaia-photometric","NOT - ALFOSC","1","1","","18.74","G-Gaia","2017-12-19 14:08:09","Gaia_Bot1",""
"24673","AT 2017jzo","11:15:23.56","+60:07:14.48","","","","","GaiaAlerts","","GaiaAlerts","Gaia18abx","Gaia - Gaia-photometric","","1","1","","19.42","G-Gaia","2017-12-23 14:13:55","Gaia_Bot1",""
"24669","AT 2017jzn","22:38:43.16","-46:32:21.30","","","","","GaiaAlerts","","GaiaAlerts","Gaia18abw","Gaia - Gaia-photometric","","1","1","","19.39","G-Gaia","2017-12-27 11:18:14","Gaia_Bot1",""
"24665","AT 2017jzm","23:16:56.46","-78:26:25.26","","","","","GaiaAlerts","","GaiaAlerts","Gaia18abr","Gaia - Gaia-photometric","","1","1","","18.93","G-Gaia","2017-12-20 10:50:52","Gaia_Bot1",""
"24660","AT 2017jzl","10:02:08.68","-62:43:21.07","","","","","GaiaAlerts","","GaiaAlerts","Gaia18abl","Gaia - Gaia-photometric","","1","1","","18.67","G-Gaia","2017-12-12 06:12:57","Gaia_Bot1",""
"24657","SN 2017jzk","09:07:00.04","+16:40:28.30","SN Ia","0.08","","","SKYS","SKYS","SKYS","SKYS1712b","Other - Other","FTN - FLOYDS-N","1","1","","19.5","g-Sloan","2017-12-17 17:02:24","Jiang",""
"24653","AT 2017jzj","11:40:22.64","-11:57:18.63","","","","","Pan-STARRS1","","Pan-STARRS1","PS17ggn","PS1 - GPC1","","1","1","","21.27","i-Sloan","2017-12-30 13:59:31","PS1_Bot1",""
"24648","AT 2017jzi","11:02:10.75","-15:09:50.08","","","","","Pan-STARRS1","","Pan-STARRS1","PS17ggf","PS1 - GPC1","","1","1","","19.21","i-Sloan","2017-12-30 13:52:19","PS1_Bot1",""
"24647","AT 2017jzh","09:31:20.50","+68:43:53.12","","","","","Pan-STARRS1","","Pan-STARRS1","PS17ggd","PS1 - GPC1","","1","1","","20.26","i-Sloan","2017-12-31 11:00:57","PS1_Bot1",""
"24646","AT 2017jzg","09:37:07.11","+81:55:02.32","","","","","Pan-STARRS1","","Pan-STARRS1","PS17gge","PS1 - GPC1","","1","1","","18.05","i-Sloan","2017-12-31 11:06:43","PS1_Bot1",""
"24635","AT 2017jzf","11:42:49.10","-15:58:33.21","","","","","Pan-STARRS1","","Pan-STARRS1","PS17ggo","PS1 - GPC1","","1","1","","20.15","i-Sloan","2017-12-30 14:00:57","PS1_Bot1",""
"24632","AT 2017jze","00:29:58.49","+21:33:24.91","","","","","Pan-STARRS1","","Pan-STARRS1","PS17gga","PS1 - GPC1","","1","1","","20.89","i-Sloan","2017-12-31 05:29:45","PS1_Bot1",""
"24631","AT 2017jzd","00:20:38.07","+16:24:43.61","","","","","Pan-STARRS1","","Pan-STARRS1","PS17gfy","PS1 - GPC1","","1","1","","19.35","i-Sloan","2017-12-31 05:28:19","PS1_Bot1",""
"24630","AT 2017jzc","00:28:17.44","+17:29:14.89","","","","","Pan-STARRS1","","Pan-STARRS1","PS17gfz","PS1 - GPC1","","1","1","","20.21","i-Sloan","2017-12-31 05:47:02","PS1_Bot1",""
"24629","AT 2017jzb","00:16:53.61","+17:15:59.53","","","","","Pan-STARRS1","","Pan-STARRS1","PS17gft","PS1 - GPC1","","1","1","","20.17","i-Sloan","2017-12-31 05:26:52","PS1_Bot1",""
"24628","AT 2017jza","00:17:07.11","+22:04:21.76","","","","","Pan-STARRS1","","Pan-STARRS1","PS17gfx","PS1 - GPC1","","1","1","","19.01","i-Sloan","2017-12-31 05:25:26","PS1_Bot1",""
"24627","AT 2017jyz","08:03:02.86","+20:51:04.24","","","","","Pan-STARRS1","","Pan-STARRS1","PS17gfv","PS1 - GPC1","","1","1","","19.98","w-PS1","2017-12-12 10:32:09","PS1_Bot1",""
"24626","AT 2017jyy","00:09:15.64","+20:17:29.78","","","","","Pan-STARRS1","","Pan-STARRS1","PS17gfw","PS1 - GPC1","","1","1","","19.93","i-Sloan","2017-12-31 05:22:33","PS1_Bot1",""
"24625","AT 2017jyx","11:06:29.12","+18:43:14.92","","","","","Pan-STARRS1","","Pan-STARRS1","PS17ggi","PS1 - GPC1","","1","1","","19.51","i-Sloan","2017-12-31 13:00:28","PS1_Bot1",""
"24624","AT 2017jyw","11:05:53.93","+24:00:42.73","","","","","Pan-STARRS1","","Pan-STARRS1","PS17ggh","PS1 - GPC1","","1","1","","20.13","i-Sloan","2017-12-31 12:59:02","PS1_Bot1",""
"24622","AT 2017jyv","11:13:00.04","+19:27:11.02","","","","","Pan-STARRS1","","Pan-STARRS1","PS17ggk","PS1 - GPC1","","1","1","","20.45","i-Sloan","2017-12-31 13:01:55","PS1_Bot1",""
"24621","AT 2017jyu","11:10:51.65","-12:11:39.76","","","","","Pan-STARRS1","","Pan-STARRS1","PS17ggj","PS1 - GPC1","","1","1","","18.8","i-Sloan","2017-12-30 13:53:45","PS1_Bot1",""
"24620","AT 2017jyt","11:30:06.81","+18:29:25.47","","","","","Pan-STARRS1","","Pan-STARRS1","PS17ggm","PS1 - GPC1","","1","1","","19.96","i-Sloan","2017-12-31 13:06:14","PS1_Bot1",""
"24619","AT 2017jys","11:23:23.34","-14:50:45.97","","","","","Pan-STARRS1","","Pan-STARRS1","PS17ggl","PS1 - GPC1","","1","1","","20.21","i-Sloan","2017-12-30 13:55:12","PS1_Bot1",""
"24600","AT 2017jyr","11:35:20.30","+17:36:24.02","","","","","Pan-STARRS1","","Pan-STARRS1","PS17gfu","PS1 - GPC1","","1","1","","21.03","i-Sloan","2017-12-31 13:07:40","PS1_Bot1",""
"24596","SN 2017jyq","03:10:33.80","-43:29:34.40","SN Ia","0.04","GALEXASC J031033.89-432934.2","","ASAS-SN, GaiaAlerts","ePESSTO","ASAS-SN; GaiaAlerts","ASASSN-17ru","ASASSN-3 - Paczynski, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","17.8","g-Sloan","2017-12-23 01:40:48","Stanek",""
"24592","AT 2017jyp","22:28:16.37","+22:49:25.18","","","","","GaiaAlerts","","GaiaAlerts","Gaia18abg","Gaia - Gaia-photometric","","1","1","","18.36","G-Gaia","2017-12-04 01:01:55","Gaia_Bot1",""
"24591","AT 2017jyo","13:35:21.11","-34:12:26.94","","","","","ATLAS","","ATLAS","ATLAS18aan","ATLAS1 - ACAM1","","1","1","","18.333","orange-ATLAS","2017-12-28 14:51:21","ATLAS_Bot1",""
"24590","AT 2017jyn","01:16:58.12","-16:08:44.50","","","","","ATLAS, GaiaAlerts","","ATLAS; GaiaAlerts","ATLAS18aar","ATLAS1 - ACAM1, Gaia - Gaia-photometric","","1","1","","18.457","orange-ATLAS","2017-12-26 07:06:14","ATLAS_Bot1",""
