"ID","Name","RA","DEC","Type","Redshift","Host Name","Host Redshift","Discovering Group/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag","Discovery Mag Filter","Discovery Date (UT)","Sender","Ext. catalog/s"
"25681","AT 2018anf","14:51:56.49","-42:08:25.12","","","","","GaiaAlerts","","GaiaAlerts","Gaia18asw","Gaia - Gaia-photometric","","1","1","","18.82","G-Gaia","2018-03-26 02:49:55","Gaia_Bot1",""
"25679","AT 2018ane","07:33:33.30","-15:28:49.91","","","","","GaiaAlerts","","GaiaAlerts","Gaia18asv","Gaia - Gaia-photometric","","1","1","","13.03","G-Gaia","2018-03-25 22:20:38","Gaia_Bot1",""
"25678","AT 2018and","18:50:55.20","+01:04:53.18","","","","","GaiaAlerts","","GaiaAlerts","Gaia18asu","Gaia - Gaia-photometric","","1","1","","19.15","G-Gaia","2018-03-26 09:21:36","Gaia_Bot1",""
"25677","AT 2018anc","17:12:21.04","-23:10:05.23","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ast","Gaia - Gaia-photometric","","1","1","","18.61","G-Gaia","2018-03-26 08:12:28","Gaia_Bot1",""
"25676","AT 2018anb","16:58:50.10","-23:56:13.99","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ass","Gaia - Gaia-photometric","","1","1","","18.94","G-Gaia","2018-03-25 22:01:55","Gaia_Bot1",""
"25675","AT 2018ana","22:13:39.08","+40:46:54.59","","","","","GaiaAlerts","","GaiaAlerts","Gaia18asr","Gaia - Gaia-photometric","","1","1","","17.32","G-Gaia","2018-03-26 02:16:48","Gaia_Bot1",""
"25674","AT 2018amz","08:14:31.21","-25:13:01.49","CV","","","","GaiaAlerts","ZTF","GaiaAlerts","Gaia18asq","Gaia - Gaia-photometric","P60 - SED-Machine","1","1","","15.12","G-Gaia","2018-03-25 16:07:40","Gaia_Bot1",""
"25673","AT 2018amy","15:16:46.13","-35:06:13.14","","","","","GaiaAlerts","","GaiaAlerts","Gaia18asp","Gaia - Gaia-photometric","","1","1","","18.45","G-Gaia","2018-03-24 14:41:16","Gaia_Bot1",""
"25672","AT 2018amx","15:48:43.30","-32:07:16.18","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aso","Gaia - Gaia-photometric","","1","1","","18.64","G-Gaia","2018-03-24 22:19:12","Gaia_Bot1",""
"25671","AT 2018amw","17:34:43.64","-13:36:08.57","","","","","GaiaAlerts","","GaiaAlerts","Gaia18asn","Gaia - Gaia-photometric","","1","1","","18.73","G-Gaia","2018-03-25 14:00:57","Gaia_Bot1",""
"25670","AT 2018amv","05:11:32.56","+18:47:35.99","Nova","","","","GaiaAlerts","iPTF","GaiaAlerts","Gaia18asm","Gaia - Gaia-photometric","P60 - SED-Machine","1","1","","16.8","G-Gaia","2018-03-25 11:03:50","Gaia_Bot1",""
"25669","AT 2018amu","06:44:21.54","-08:29:52.84","","","","","GaiaAlerts","","GaiaAlerts","Gaia18asl","Gaia - Gaia-photometric","","1","1","","17.67","G-Gaia","2018-03-24 22:32:09","Gaia_Bot1",""
"25668","AT 2018amt","21:12:43.55","+35:20:22.92","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ask","Gaia - Gaia-photometric","","1","1","","18.81","G-Gaia","2018-03-25 12:43:12","Gaia_Bot1",""
"25667","AT 2018ams","05:19:39.00","+07:45:01.84","","","","","GaiaAlerts","","GaiaAlerts","Gaia18asj","Gaia - Gaia-photometric","","1","1","","17.62","G-Gaia","2018-03-23 22:53:45","Gaia_Bot1",""
"25666","AT 2018amr","11:46:06.51","+34:22:33.35","","","","","Pan-STARRS1","","Pan-STARRS1","PS18nx","PS1 - GPC1","","1","1","","19.63","i-Sloan","2018-03-06 09:01:26","PS1_Bot1",""
"25665","AT 2018amq","11:53:15.22","+02:12:30.33","","","","","Pan-STARRS1","","Pan-STARRS1","PS18ny","PS1 - GPC1","","1","1","","21.03","w-PS1","2018-03-10 09:40:19","PS1_Bot1",""
"25664","SN 2018amp","13:37:36.28","-31:57:52.16","SN Ia-pec","0.047","","","ASAS-SN","ePESSTO","ASAS-SN","ASASSN-18gk","ASASSN-5 - Payne-Gaposchkin","ESO-NTT - EFOSC2-NTT","1","1","","17.1","g-Sloan","2018-03-25 23:02:24","Stanek",""
"25663","SN 2018amo","13:14:25.49","+50:58:40.84","SN Ia","0.029664","CGCG 271-025 ","0.029664","ASAS-SN, GaiaAlerts, ATLAS","","ASAS-SN; ATLAS; GaiaAlerts","ASASSN-18gi","ASASSN-4 - Leavitt, Gaia - Gaia-photometric, ATLAS1 - ACAM1","P60 - SED-Machine","1","1","","17.5","g-Sloan","2018-03-26 06:28:48","Stanek",""
"25662","AT 2018amn","18:20:21.93","+07:11:07.22","","","","","GaiaAlerts","ePESSTO","GaiaAlerts","Gaia18asi","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","12","G-Gaia","2018-03-24 01:35:02","Gaia_Bot1",""
"25661","AT 2018amm","11:24:55.28","-46:05:51.61","","","","","GaiaAlerts","","GaiaAlerts","Gaia18asg","Gaia - Gaia-photometric","","1","1","","18.07","G-Gaia","2018-03-23 15:24:28","Gaia_Bot1",""
"25660","AT 2018aml","05:33:11.20","+00:13:58.55","","","","","GaiaAlerts","","GaiaAlerts","Gaia18asf","Gaia - Gaia-photometric","","1","1","","17.64","G-Gaia","2018-03-23 04:46:33","Gaia_Bot1",""
"25659","AT 2018amk","07:23:54.52","-25:26:24.76","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ase","Gaia - Gaia-photometric","","1","1","","16.85","G-Gaia","2018-03-23 10:13:26","Gaia_Bot1",""
"25658","AT 2018amj","18:55:50.52","+19:14:17.81","","","","","GaiaAlerts","","GaiaAlerts","Gaia18asd","Gaia - Gaia-photometric","","1","1","","18.85","G-Gaia","2018-03-23 09:04:19","Gaia_Bot1",""
"25657","AT 2018ami","17:12:14.05","-07:40:23.45","","","","","GaiaAlerts","","GaiaAlerts","Gaia18asc","Gaia - Gaia-photometric","","1","1","","18.97","G-Gaia","2018-03-23 13:59:31","Gaia_Bot1",""
"25656","AT 2018amh","05:30:44.44","+00:42:29.92","","","","","GaiaAlerts","","GaiaAlerts","Gaia18asb","Gaia - Gaia-photometric","","1","1","","17.63","G-Gaia","2018-03-23 04:46:33","Gaia_Bot1",""
"25655","AT 2018amg","11:47:01.03","+11:25:10.62","","","","","Pan-STARRS1","","Pan-STARRS1","PS18nw","PS1 - GPC1","","1","1","","20.9","w-PS1","2018-03-19 08:22:33","PS1_Bot1",""
"25654","AT 2018amf","11:20:30.74","+07:51:17.45","","","","","Pan-STARRS1","","Pan-STARRS1","PS18nv","PS1 - GPC1","","1","1","","21.2","w-PS1","2018-03-19 08:21:07","PS1_Bot1",""
"25653","SN 2018ame","15:09:25.52","+25:28:17.56","SN Ia-91bg-like","0.022","","","ATLAS","ePESSTO","ATLAS","ATLAS18mfr","ATLAS1 - ACAM1","ESO-NTT - EFOSC2-NTT","1","1","","17.6","orange-ATLAS","2018-02-28 15:28:48","ATLAS_Bot1",""
"25652","SN 2018amd","11:45:41.48","-07:29:11.54","SN II","0.046","","","ATLAS","ePESSTO","ATLAS","ATLAS18mrr","ATLAS1 - ACAM1","ESO-NTT - EFOSC2-NTT","1","1","","18.91","orange-ATLAS","2018-03-19 11:54:14","ATLAS_Bot1",""
"25651","SN 2018amc","10:58:00.78","+72:26:26.56","SN II","","GALEXASC J105800.28+722628.0","","ASAS-SN, ATLAS, GaiaAlerts","","ASAS-SN; ATLAS; GaiaAlerts","ASASSN-18gg","ASASSN-4 - Leavitt, ATLAS1 - ACAM1, Gaia - Gaia-photometric","P60 - SED-Machine","1","1","","17.1","g-Sloan","2018-03-23 06:00:00","Stanek",""
"25650","SN 2018amb","09:14:55.30","+46:54:09.00","SN II","0.0142","UGC 4870","","GaiaAlerts","","GaiaAlerts","","Other - Other, Gaia - Gaia-photometric","P60 - SED-Machine","1","1","","18","Clear-","2018-03-25 21:21:36","cortini",""
"25649","AT 2018ama","15:01:44.32","+00:00:34.26","","","","","Pan-STARRS1","","Pan-STARRS1","PS18ns","PS1 - GPC1","","1","1","","19.49","w-PS1","2018-03-22 14:03:50","PS1_Bot1",""
"25648","AT 2018alz","15:26:39.68","+08:29:45.04","","","","","Pan-STARRS1","","Pan-STARRS1","PS18nt","PS1 - GPC1","","1","1","","19.41","w-PS1","2018-03-22 14:28:19","PS1_Bot1",""
"25647","SN 2018aly","15:01:57.33","+25:46:15.96","SN Ia","0.0446","2MASX J15015731+2546168","0.044604","ASAS-SN, ATLAS","ePESSTO","ASAS-SN; ATLAS","ASASSN-18gf","ASASSN-4 - Leavitt, ATLAS1 - ACAM1","ESO-NTT - EFOSC2-NTT","1","1","","17.8","g-Sloan","2018-03-24 06:14:24","Stanek",""
"25646","AT 2018alx","11:52:55.84","+12:12:55.54","","","","","Pan-STARRS1","","Pan-STARRS1","PS18nj","PS1 - GPC1","","1","1","","20.73","w-PS1","2018-03-19 08:22:33","PS1_Bot1",""
"25645","AT 2018alw","11:53:32.30","+09:51:34.84","","","","","Pan-STARRS1","","Pan-STARRS1","PS18nk","PS1 - GPC1","","1","1","","21.72","w-PS1","2018-03-19 08:23:59","PS1_Bot1",""
"25644","SN 2018alv","11:44:40.51","+13:33:44.09","SN Ia","0.11","","","Pan-STARRS1","ePESSTO","Pan-STARRS1","PS18nh","PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.31","w-PS1","2018-03-19 08:18:14","PS1_Bot1",""
"25643","AT 2018alu","11:49:08.72","+09:53:04.49","","","","","Pan-STARRS1","","Pan-STARRS1","PS18ni","PS1 - GPC1","","1","1","","19.56","w-PS1","2018-03-19 08:22:33","PS1_Bot1",""
"25642","AT 2018alt","11:25:27.25","+09:44:39.58","","","","","Pan-STARRS1","","Pan-STARRS1","PS18nf","PS1 - GPC1","","1","1","","20.45","w-PS1","2018-03-19 08:19:40","PS1_Bot1",""
"25641","AT 2018als","11:33:37.66","+12:15:38.96","","","","","Pan-STARRS1","","Pan-STARRS1","PS18ng","PS1 - GPC1","","1","1","","20.91","w-PS1","2018-03-19 08:18:14","PS1_Bot1",""
"25640","AT 2018alr","13:08:42.18","-05:27:26.88","","","","","Pan-STARRS1","","Pan-STARRS1","PS18nd","PS1 - GPC1","","1","1","","20.16","i-Sloan","2018-03-08 12:38:52","PS1_Bot1",""
"25639","AT 2018alq","11:25:09.00","+10:08:53.54","","","","","Pan-STARRS1","","Pan-STARRS1","PS18ne","PS1 - GPC1","","1","1","","19.84","w-PS1","2018-03-19 08:54:14","PS1_Bot1",""
"25638","AT 2018alp","14:59:12.09","-13:37:09.15","","","","","Pan-STARRS1","","Pan-STARRS1","PS18nc","PS1 - GPC1","","1","1","","21.36","w-PS1","2018-03-18 12:59:02","PS1_Bot1",""
"25637","AT 2018alo","12:56:16.87","-12:29:01.19","","","","","Pan-STARRS1","","Pan-STARRS1","PS18nr","PS1 - GPC1","","1","1","","19.6","w-PS1","2018-03-20 10:50:52","PS1_Bot1",""
"25636","AT 2018aln","12:03:53.58","-08:51:58.34","","","","","Pan-STARRS1","","Pan-STARRS1","PS18np","PS1 - GPC1","","1","1","","20.09","w-PS1","2018-03-20 10:53:45","PS1_Bot1",""
"25635","AT 2018alm","12:48:55.61","-13:48:20.43","","","","","Pan-STARRS1","","Pan-STARRS1","PS18nq","PS1 - GPC1","","1","1","","20.39","w-PS1","2018-03-20 10:50:52","PS1_Bot1",""
"25634","AT 2018all","10:54:00.70","+00:33:52.30","","","","","Pan-STARRS1","","Pan-STARRS1","PS18nn","PS1 - GPC1","","1","1","","19.94","w-PS1","2018-03-20 08:22:33","PS1_Bot1",""
"25633","AT 2018alk","12:01:26.28","-13:12:07.61","","","","","Pan-STARRS1","","Pan-STARRS1","PS18no","PS1 - GPC1","","1","1","","20.52","w-PS1","2018-03-20 10:37:55","PS1_Bot1",""
"25632","AT 2018alj","11:58:59.23","+10:25:26.96","","","","","Pan-STARRS1","","Pan-STARRS1","PS18nl","PS1 - GPC1","","1","1","","20.38","w-PS1","2018-03-19 08:23:59","PS1_Bot1",""
"25631","AT 2018ali","12:42:53.69","+02:41:16.17","","","","","Pan-STARRS1","","Pan-STARRS1","PS18nm","PS1 - GPC1","","1","1","","19.68","w-PS1","2018-03-19 09:30:14","PS1_Bot1",""
"25630","SN 2018alh","13:25:49.07","-07:06:28.06","SN Ia","0.064","","","Pan-STARRS1, ATLAS","ePESSTO","ATLAS; Pan-STARRS1","PS18na","PS1 - GPC1, ATLAS1 - ACAM1","ESO-NTT - EFOSC2-NTT","1","1","","19.95","r-Sloan","2018-03-20 10:27:50","PS1_Bot1","KEGS-C16;KEGS-C17"
"25629","AT 2018alg","10:42:30.73","+01:24:12.08","","","","","Pan-STARRS1","","Pan-STARRS1","PS18my","PS1 - GPC1","","1","1","","19.77","w-PS1","2018-03-20 08:23:59","PS1_Bot1",""
"25628","AT 2018alf","10:43:49.89","+05:21:00.11","","","","","Pan-STARRS1","","Pan-STARRS1","PS18mz","PS1 - GPC1","","1","1","","20.55","w-PS1","2018-03-20 08:18:14","PS1_Bot1",""
"25627","AT 2018ale","18:11:39.01","+72:18:57.85","","","","","Pan-STARRS1","","Pan-STARRS1","PS18mw","PS1 - GPC1","","1","1","","19.77","z-Sloan","2018-03-18 15:31:40","PS1_Bot1",""
"25626","AT 2018ald","10:25:03.85","+05:04:22.43","","","","","Pan-STARRS1","","Pan-STARRS1","PS18mx","PS1 - GPC1","","1","1","","20.2","w-PS1","2018-03-20 08:16:47","PS1_Bot1",""
"25625","SN 2018alc","14:33:19.93","+41:16:03.36","SN Ib","0.0181","SDSS J143319.96+411556.8","0.01814","ASAS-SN, ATLAS, GaiaAlerts","","ASAS-SN; ATLAS; GaiaAlerts","ASASSN-18ge","ASASSN-4 - Leavitt, ATLAS1 - ACAM1, Gaia - Gaia-photometric","P60 - SED-Machine","1","1","","17.2","g-Sloan","2018-03-24 05:31:12","Stanek",""
"25624","AT 2018alb","21:52:12.36","+47:15:01.80","","","","","GaiaAlerts","","GaiaAlerts","Gaia18asa","Gaia - Gaia-photometric","","1","1","","19.57","G-Gaia","2018-03-21 06:27:21","Gaia_Bot1",""
"25623","AT 2018ala","05:20:33.82","-00:05:30.34","","","","","GaiaAlerts","","GaiaAlerts","Gaia18arz","Gaia - Gaia-photometric","","1","1","","17.56","G-Gaia","2018-03-22 16:47:59","Gaia_Bot1",""
"25622","AT 2018akz","06:29:55.18","-18:45:59.22","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ary","Gaia - Gaia-photometric","","1","1","","18.89","G-Gaia","2018-03-22 10:24:57","Gaia_Bot1",""
"25621","AT 2018aky","19:14:40.26","+28:06:48.10","","","","","GaiaAlerts","","GaiaAlerts","Gaia18arx","Gaia - Gaia-photometric","","1","1","","18.45","G-Gaia","2018-03-22 08:54:14","Gaia_Bot1",""
"25620","AT 2018akx","10:03:23.22","-26:10:55.85","LBV","","NGC 3109","0.001431","ASAS-SN, ATLAS","ZTF","ASAS-SN; ATLAS","ASASSN-18gb","ASASSN-5 - Payne-Gaposchkin, ATLAS1 - ACAM1","P60 - SED-Machine","1","1","","17.5","g-Sloan","2018-03-22 18:28:48","Stanek",""
"25619","AT 2018akw","12:29:09.37","-38:30:36.42","","","","","ATLAS","","ATLAS","ATLAS18mpv","ATLAS1 - ACAM1","","1","1","","16.669","cyan-ATLAS","2018-03-20 10:52:19","ATLAS_Bot1",""
"25618","AT 2018akv","09:30:36.95","-00:53:02.37","","","","","ATLAS","","ATLAS","ATLAS18mnz","ATLAS1 - ACAM1","","1","1","","18.726","orange-ATLAS","2018-03-07 10:58:04","ATLAS_Bot1",""
"25617","AT 2018aku","06:34:06.44","+43:29:24.02","","","","","ATLAS","","ATLAS","ATLAS18mnf","ATLAS1 - ACAM1","","1","1","","18.963","cyan-ATLAS","2018-03-17 07:00:28","ATLAS_Bot1",""
"25616","AT 2018akt","09:17:58.16","+54:49:24.73","","","","","ATLAS","","ATLAS","ATLAS18mlz","ATLAS1 - ACAM1","","1","1","","19.327","cyan-ATLAS","2018-03-17 09:07:12","ATLAS_Bot1",""
"25615","SN 2018aks","10:29:51.70","+09:00:46.30","SN Ic","0.06","2MASX J10295135+0900385","0.04797","ASAS-SN, GaiaAlerts, ATLAS","Padova-Asiago","ASAS-SN; ATLAS; GaiaAlerts","ASASSN-18ga","ASASSN-3 - Paczynski, Gaia - Gaia-photometric, ATLAS1 - ACAM1","Ekar - AFOSC","1","1","","17.9","g-Sloan","2018-03-22 06:14:24","Stanek",""
"25614","AT 2018akr","01:07:03.88","+42:43:12.04","","","","","GaiaAlerts","","GaiaAlerts","Gaia18arw","Gaia - Gaia-photometric","","1","1","","17.11","G-Gaia","2018-03-21 11:52:48","Gaia_Bot1",""
"25613","AT 2018akq","15:45:51.51","-16:08:36.10","","","","","GaiaAlerts","","GaiaAlerts","Gaia18arv","Gaia - Gaia-photometric","","1","1","","17.74","G-Gaia","2018-03-21 02:19:40","Gaia_Bot1",""
"25612","AT 2018akp","15:20:49.28","-25:01:37.20","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aru","Gaia - Gaia-photometric","","1","1","","17.9","G-Gaia","2018-03-21 20:31:12","Gaia_Bot1",""
"25611","AT 2018ako","10:54:02.88","-47:41:47.69","","","","","GaiaAlerts","","GaiaAlerts","Gaia18art","Gaia - Gaia-photometric","","1","1","","19.53","G-Gaia","2018-03-21 09:27:21","Gaia_Bot1",""
"25610","AT 2018akn","18:33:18.94","+24:27:37.08","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ars","Gaia - Gaia-photometric","","1","1","","18.29","G-Gaia","2018-03-21 13:17:45","Gaia_Bot1",""
"25609","SN 2018akm","18:07:44.90","+18:44:59.39","SN Ia-pec","0.078","","","GaiaAlerts","ePESSTO","GaiaAlerts","Gaia18arr","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.46","G-Gaia","2018-03-21 13:26:24","Gaia_Bot1",""
"25608","AT 2018akl","02:44:53.64","+31:43:57.04","","","","","GaiaAlerts","","GaiaAlerts","Gaia18arq","Gaia - Gaia-photometric","","1","1","","18.07","G-Gaia","2018-03-05 05:26:52","Gaia_Bot1",""
"25607","AT 2018akk","14:02:37.68","-13:10:24.60","","","PGC 941749 ","","SNHunt, Pan-STARRS1","","CRTS; Pan-STARRS1; SNHunt","","Other - Other, PS1 - GPC1","","1","1","","21","V-crts-CRTS","2018-02-26 12:20:27","Drake",""
"25606","SN 2018akj","12:27:11.33","-07:41:48.48","SN Ib","0.0293","MCG -01-32-011","0.0293","SNHunt","ePESSTO","CRTS; SNHunt","","Other - Other","ESO-NTT - EFOSC2-NTT","1","1","","18.9","V-crts-CRTS","2018-03-21 07:33:42","Drake",""
"25605","SN 2018aki","08:17:06.91","+56:00:19.01","SN Ia","0.030211","2MASX J08170689+5600187","0.030211","ASAS-SN, ATLAS","Padova-Asiago","ASAS-SN; ATLAS","ASASSN-18fw","ASASSN-4 - Leavitt, ATLAS1 - ACAM1","Ekar - AFOSC","1","1","","17.3","g-Sloan","2018-03-21 03:21:36","Stanek",""
"25604","AT 2018akh","09:55:13.40","+69:00:47.80","","","M81","","XOSS","","XOSS","XMr3ZX","Other - Other","","1","1","","21.2","Clear-","2018-03-20 16:53:10","Xu",""
"25603","AT 2018akg","05:55:03.69","-19:39:15.52","","","","","GaiaAlerts","","GaiaAlerts","Gaia18arp","Gaia - Gaia-photometric","","1","1","","15.92","G-Gaia","2018-03-20 22:27:50","Gaia_Bot1",""
"25602","AT 2018akf","07:17:31.52","-37:54:39.20","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aro","Gaia - Gaia-photometric","","1","1","","16.47","G-Gaia","2018-03-20 10:03:21","Gaia_Bot1",""
"25601","AT 2018ake","21:35:15.41","+50:28:50.41","","","","","GaiaAlerts","","GaiaAlerts","Gaia18arn","Gaia - Gaia-photometric","","1","1","","16.88","G-Gaia","2018-03-19 12:28:48","Gaia_Bot1",""
"25600","AT 2018akd","15:20:11.99","-16:34:48.14","","","","","GaiaAlerts","","GaiaAlerts","Gaia18arm","Gaia - Gaia-photometric","","1","1","","18.2","G-Gaia","2018-03-19 16:10:33","Gaia_Bot1",""
"25599","AT 2018akc","15:23:02.52","-17:18:15.26","","","","","GaiaAlerts","","GaiaAlerts","Gaia18arl","Gaia - Gaia-photometric","","1","1","","15.05","G-Gaia","2018-03-19 22:10:33","Gaia_Bot1",""
"25598","SN 2018akb","15:47:36.04","-10:27:38.59","SN Ia","0.04","","","GaiaAlerts, ATLAS, Pan-STARRS1","ePESSTO","ATLAS; GaiaAlerts; Pan-STARRS1","Gaia18ark","Gaia - Gaia-photometric, ATLAS1 - ACAM1, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","18","G-Gaia","2018-03-19 22:00:28","Gaia_Bot1",""
"25597","AT 2018aka","14:35:12.66","-27:22:00.62","","","","","GaiaAlerts","","GaiaAlerts","Gaia18arj","Gaia - Gaia-photometric","","1","1","","18.78","G-Gaia","2018-03-19 14:38:24","Gaia_Bot1",""
"25596","SN 2018ajz","11:37:42.18","-49:10:43.14","SN II","0.0169","","","GaiaAlerts","ePESSTO","GaiaAlerts","Gaia18arh","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.65","G-Gaia","2018-03-19 03:18:43","Gaia_Bot1",""
"25595","AT 2018ajy","10:43:39.39","-50:16:32.95","","","","","GaiaAlerts","","GaiaAlerts","Gaia18arg","Gaia - Gaia-photometric","","1","1","","17.56","G-Gaia","2018-03-19 15:27:21","Gaia_Bot1",""
"25594","AT 2018ajx","16:37:55.17","+03:42:47.20","","","","","GaiaAlerts, ATLAS","","ATLAS; GaiaAlerts","Gaia18arf","Gaia - Gaia-photometric, ATLAS1 - ACAM1","","1","1","","18.7","G-Gaia","2018-03-20 01:53:45","Gaia_Bot1",""
"25593","AT 2018ajw","03:21:50.02","+14:52:09.44","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ard","Gaia - Gaia-photometric","","1","1","","18.84","G-Gaia","2018-03-19 11:12:28","Gaia_Bot1",""
"25592","AT 2018ajv","08:58:53.24","-49:13:43.21","","","","","GaiaAlerts","","GaiaAlerts","Gaia18arc","Gaia - Gaia-photometric","","1","1","","17.88","G-Gaia","2018-03-19 15:43:12","Gaia_Bot1",""
"25591","AT 2018aju","10:23:15.17","-51:19:50.38","","","","","GaiaAlerts","","GaiaAlerts","Gaia18arb","Gaia - Gaia-photometric","","1","1","","18.29","G-Gaia","2018-03-19 03:30:14","Gaia_Bot1",""
"25590","AT 2018ajt","00:42:40.41","+41:12:52.20","","","M31","","XOSS","","XOSS","XM03MZ","Other - Other","","1","1","","18.1","Clear-","2018-03-21 13:41:22","Xu",""
"25589","AT 2018ajs","12:59:49.86","-32:23:28.92","","","","","ATLAS","","ATLAS","ATLAS18mol","ATLAS1 - ACAM1","","1","1","","18.461","orange-ATLAS","2018-03-06 11:35:31","ATLAS_Bot1",""
"25588","AT 2018ajr","13:07:05.81","-31:45:48.85","","","","","ATLAS","","ATLAS","ATLAS18mof","ATLAS1 - ACAM1","","1","1","","16.858","cyan-ATLAS","2018-03-16 11:18:14","ATLAS_Bot1",""
"25587","AT 2018ajq","14:52:10.91","-29:27:06.98","","","","","ATLAS","","ATLAS","ATLAS18moc","ATLAS1 - ACAM1","","1","1","","16.433","cyan-ATLAS","2018-03-16 12:23:02","ATLAS_Bot1",""
"25586","SN 2018ajp","06:27:03.76","-25:38:23.65","SN Ia","0.027","2MASX J06270377-2538204","0.024227","ASAS-SN, ATLAS, GaiaAlerts","ePESSTO","ASAS-SN; ATLAS; GaiaAlerts","ASASSN-18ft","ASASSN-4 - Leavitt, ATLAS1 - ACAM1, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","17.3","g-Sloan","2018-03-18 19:26:24","Stanek",""
"25585","AT 2018ajo","10:08:27.30","+12:18:57.10","","","PGC29488","0.00094","POSS","","POSS","","Other - Other","","1","1","","18.7","Clear-","2018-03-19 04:27:49","Post",""
"25584","AT 2018ajn","11:43:54.42","-49:44:55.93","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aqz","Gaia - Gaia-photometric","","1","1","","18.84","G-Gaia","2018-03-18 03:17:16","Gaia_Bot1",""
"25583","AT 2018ajm","04:06:31.56","-05:24:56.63","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aqy","Gaia - Gaia-photometric","","1","1","","18.56","G-Gaia","2018-03-18 04:49:26","Gaia_Bot1",""
"25582","SN 2018ajl","19:04:30.43","+46:54:00.40","SN I","0.03","","","GaiaAlerts","ZTF","GaiaAlerts","Gaia18aqx","Gaia - Gaia-photometric","P60 - SED-Machine","1","1","","18.29","G-Gaia","2018-03-17 20:41:16","Gaia_Bot1",""
"25581","AT 2018ajk","11:31:13.37","+34:12:03.70","","","UGC 6507","0.02108","POSS, ATLAS","","ATLAS; POSS","","Other - Other, ATLAS1 - ACAM1","","1","1","","17.6","Clear-","2018-03-19 03:40:16","Puckett",""
"25580","SN 2018ajj","13:47:35.71","-05:20:31.57","SN Ia","0.113","","","Pan-STARRS1","","Pan-STARRS1","PS18mv","PS1 - GPC1","SOAR - Goodman","1","1","","20.87","w-PS1","2018-03-18 11:26:52","PS1_Bot1","KEGS-C16;KEGS-C17"
"25579","SN 2018aji","13:33:44.41","-04:39:19.96","SN Ia","0.151","","","Pan-STARRS1","","Pan-STARRS1","PS18mt","PS1 - GPC1","SOAR - Goodman","1","1","","19.89","g-Sloan","2018-03-17 11:48:28","PS1_Bot1","KEGS-C16;KEGS-C17"
"25578","AT 2018ajh","12:55:19.66","+08:22:54.12","","","","","Pan-STARRS1","","Pan-STARRS1","PS18mp","PS1 - GPC1","","1","1","","19.27","w-PS1","2018-03-17 10:39:21","PS1_Bot1",""
"25577","SN 2018ajg","13:19:59.39","-10:28:49.12","SN Ic","0.056","","","Pan-STARRS1","","Pan-STARRS1","PS18mq","PS1 - GPC1","SOAR - Goodman","1","1","","21.11","w-PS1","2018-03-17 12:14:24","PS1_Bot1","KEGS-C16;KEGS-C17"
"25576","AT 2018ajf","15:18:25.29","-08:54:43.38","","","","","GaiaAlerts, Pan-STARRS1","","GaiaAlerts; Pan-STARRS1","Gaia18aqw","Gaia - Gaia-photometric, PS1 - GPC1","","1","1","","18.9","G-Gaia","2018-03-17 20:16:48","Gaia_Bot1",""
"25575","AT 2018aje","03:37:36.25","-01:16:32.84","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aqv","Gaia - Gaia-photometric","","1","1","","17.96","G-Gaia","2018-03-17 04:55:12","Gaia_Bot1",""
"25574","AT 2018ajd","04:22:39.91","-15:39:28.15","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aqu","Gaia - Gaia-photometric","","1","1","","18.71","G-Gaia","2018-03-17 10:37:55","Gaia_Bot1",""
"25573","AT 2018ajc","16:23:56.55","+15:41:31.09","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aqt","Gaia - Gaia-photometric","","1","1","","18.7","G-Gaia","2018-03-17 13:43:40","Gaia_Bot1",""
"25572","AT 2018ajb","14:40:33.07","-15:45:23.04","CV","","","","GaiaAlerts","ZTF","GaiaAlerts","Gaia18aqs","Gaia - Gaia-photometric","P60 - SED-Machine","1","1","","18.32","G-Gaia","2018-03-03 22:03:21","Gaia_Bot1",""
